wl,N,M,power,hard,cap,pen,alpha,beta,gamma,subset,method,init,seed,seed_frac,exp,peak_demand,total_load,arrival_slots,carbon_kg,carbon_red_vs_naive_%,carbon_red_vs_consol_%,sla_%,viol_n,energy_kwh,cost_gbp,util_%,overload_%,feasible,makespan_h,nfe,runtime_s,peak_mem_mb
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,20,0.3333333333333333,E20,26.96,157.72,39,1.777675,87.5627,5.9063,0.0,0,20.9288,3.4615,75.328,0.0,True,28.5,4840,5.6021,3.78
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,21,0.3333333333333333,E20,26.96,157.72,39,1.778176,87.5592,5.8798,0.0,0,20.9288,3.4622,76.464,0.0,True,28.0,4840,5.6136,4.07
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,22,0.3333333333333333,E20,26.96,157.72,39,1.780673,87.5417,5.7476,0.0,0,20.9288,3.4757,76.721,0.0,True,28.0,4840,5.7388,4.08
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,23,0.3333333333333333,E20,26.96,157.72,39,1.770203,87.615,6.3018,0.0,0,20.8288,3.4498,78.669,0.0,True,28.0,4840,5.661,4.03
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,24,0.3333333333333333,E20,26.96,157.72,39,1.780161,87.5453,5.7747,0.0,0,20.9288,3.4774,77.881,0.0,True,28.0,4840,5.7496,4.22
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,25,0.3333333333333333,E20,26.96,157.72,39,1.779465,87.5502,5.8116,0.0,0,20.8788,3.451,75.293,0.0,True,28.5,4840,5.3969,4.05
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,26,0.3333333333333333,E20,26.96,157.72,39,1.781352,87.537,5.7117,0.0,0,20.9288,3.4483,76.214,0.0,True,28.5,4840,5.351,4.18
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,27,0.3333333333333333,E20,26.96,157.72,39,1.776306,87.5723,5.9788,0.0,0,20.9288,3.454,76.137,0.0,True,28.0,4840,5.3069,3.93
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,28,0.3333333333333333,E20,26.96,157.72,39,1.775379,87.5788,6.0279,0.0,0,20.7788,3.4235,79.524,0.0,True,28.0,4840,5.3147,4.32
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,29,0.3333333333333333,E20,26.96,157.72,39,1.778144,87.5594,5.8815,0.0,0,20.8788,3.4521,75.091,0.0,True,28.0,4840,5.3251,4.07
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,WOA,random,30,0.3333333333333333,E20,26.96,157.72,39,1.778923,87.554,5.8403,0.0,0,20.9288,3.4768,75.893,0.0,True,28.0,4840,5.3972,3.99
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,1,0.3333333333333333,E20,26.96,157.72,39,1.798083,87.4199,4.8261,0.0,0,20.6288,3.3909,87.471,0.0,True,25.5,4840,6.01,3.99
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,2,0.3333333333333333,E20,26.96,157.72,39,1.809081,87.343,4.244,0.0,0,20.6788,3.4076,84.836,0.0,True,26.5,4840,6.02,3.76
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,3,0.3333333333333333,E20,26.96,157.72,39,1.820839,87.2607,3.6216,0.0,0,20.7788,3.4203,83.445,0.0,True,27.0,4840,5.9491,3.68
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,4,0.3333333333333333,E20,26.96,157.72,39,1.812175,87.3213,4.0802,0.0,0,20.7288,3.4143,84.122,0.0,True,28.0,4840,5.8921,3.89
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,5,0.3333333333333333,E20,26.96,157.72,39,1.813336,87.3132,4.0187,0.0,0,20.7288,3.404,83.741,0.0,True,27.0,4840,5.8724,3.81
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,6,0.3333333333333333,E20,26.96,157.72,39,1.793463,87.4523,5.0706,0.0,0,20.6288,3.4092,87.148,0.0,True,25.5,4840,5.9205,4.08
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,7,0.3333333333333333,E20,26.96,157.72,39,1.805675,87.3668,4.4243,0.0,0,20.6288,3.3974,85.334,0.0,True,26.0,4840,5.9616,3.87
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,8,0.3333333333333333,E20,26.96,157.72,39,1.80098,87.3997,4.6728,0.0,0,20.6788,3.3981,85.148,0.0,True,27.0,4840,5.9598,3.78
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,9,0.3333333333333333,E20,26.96,157.72,39,1.805155,87.3705,4.4518,0.0,0,20.6288,3.4015,85.23,0.0,True,26.5,4840,6.0277,3.91
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,10,0.3333333333333333,E20,26.96,157.72,39,1.813863,87.3095,3.9909,0.0,0,20.6788,3.4144,85.257,0.0,True,26.5,4840,5.9109,3.82
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,11,0.3333333333333333,E20,26.96,157.72,39,1.791732,87.4644,5.1623,0.0,0,20.5288,3.3731,87.051,0.0,True,26.0,4840,5.9013,4.14
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,12,0.3333333333333333,E20,26.96,157.72,39,1.809192,87.3422,4.2381,0.0,0,20.7288,3.4245,86.105,0.0,True,26.0,4840,5.8913,3.82
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,13,0.3333333333333333,E20,26.96,157.72,39,1.793011,87.4554,5.0946,0.0,0,20.5788,3.3674,86.15,0.0,True,26.5,4840,5.868,4.12
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,14,0.3333333333333333,E20,26.96,157.72,39,1.799089,87.4129,4.7729,0.0,0,20.6788,3.3993,86.136,0.0,True,26.5,4840,5.907,3.74
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,15,0.3333333333333333,E20,26.96,157.72,39,1.808498,87.3471,4.2749,0.0,0,20.7288,3.4156,84.852,0.0,True,27.0,4840,5.9446,3.8
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,16,0.3333333333333333,E20,26.96,157.72,39,1.810311,87.3344,4.1789,0.0,0,20.7288,3.4187,84.113,0.0,True,26.5,4840,5.933,3.76
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,17,0.3333333333333333,E20,26.96,157.72,39,1.805643,87.367,4.4259,0.0,0,20.7288,3.3994,85.191,0.0,True,26.0,4840,6.0411,3.97
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,18,0.3333333333333333,E20,26.96,157.72,39,1.792449,87.4593,5.1243,0.0,0,20.5288,3.3828,87.452,0.0,True,25.5,4840,5.9436,4.33
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,19,0.3333333333333333,E20,26.96,157.72,39,1.815887,87.2954,3.8837,0.0,0,20.7788,3.4371,84.232,0.0,True,26.5,4840,5.8812,3.76
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,20,0.3333333333333333,E20,26.96,157.72,39,1.797382,87.4248,4.8632,0.0,0,20.5788,3.3795,87.277,0.0,True,25.5,4840,5.8787,4.12
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,21,0.3333333333333333,E20,26.96,157.72,39,1.802339,87.3902,4.6008,0.0,0,20.6788,3.3817,85.537,0.0,True,26.5,4840,5.8724,3.95
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,22,0.3333333333333333,E20,26.96,157.72,39,1.810572,87.3326,4.1651,0.0,0,20.6788,3.4153,85.612,0.0,True,26.0,4840,5.9081,3.91
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,23,0.3333333333333333,E20,26.96,157.72,39,1.811328,87.3273,4.125,0.0,0,20.7788,3.4173,84.802,0.0,True,27.5,4840,5.958,3.81
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,24,0.3333333333333333,E20,26.96,157.72,39,1.81511,87.3008,3.9249,0.0,0,20.7788,3.4181,84.686,0.0,True,27.0,4840,5.946,3.7
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,25,0.3333333333333333,E20,26.96,157.72,39,1.813742,87.3104,3.9973,0.0,0,20.7788,3.4127,83.87,0.0,True,27.0,4840,5.9835,3.81
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,26,0.3333333333333333,E20,26.96,157.72,39,1.807188,87.3562,4.3442,0.0,0,20.7288,3.4087,84.296,0.0,True,27.5,4840,5.919,3.93
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,5,0.3333333333333333,E20,26.96,157.72,39,1.810629,87.3322,4.1621,0.0,0,20.7288,3.4103,83.283,0.0,True,26.5,4840,5.3947,7.07
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,6,0.3333333333333333,E20,26.96,157.72,39,1.807944,87.3509,4.3041,0.0,0,20.7288,3.4257,85.155,0.0,True,26.5,4840,5.4047,6.67
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,7,0.3333333333333333,E20,26.96,157.72,39,1.808347,87.3481,4.2828,0.0,0,20.7788,3.423,82.439,0.0,True,27.5,4840,5.4311,6.94
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,8,0.3333333333333333,E20,26.96,157.72,39,1.804296,87.3765,4.4972,0.0,0,20.7288,3.4047,83.699,0.0,True,26.5,4840,5.4525,6.84
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,9,0.3333333333333333,E20,26.96,157.72,39,1.799895,87.4073,4.7302,0.0,0,20.6288,3.3999,85.688,0.0,True,26.5,4840,5.5367,7.28
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,10,0.3333333333333333,E20,26.96,157.72,39,1.799666,87.4089,4.7423,0.0,0,20.6788,3.3965,84.209,0.0,True,26.5,4840,5.4094,6.82
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,11,0.3333333333333333,E20,26.96,157.72,39,1.809045,87.3432,4.2459,0.0,0,20.6288,3.4158,84.505,0.0,True,27.0,4840,5.4153,6.96
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,12,0.3333333333333333,E20,26.96,157.72,39,1.808868,87.3445,4.2553,0.0,0,20.7788,3.4167,82.283,0.0,True,27.0,4840,5.4385,6.57
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,13,0.3333333333333333,E20,26.96,157.72,39,1.788678,87.4857,5.3239,0.0,0,20.5288,3.3776,85.809,0.0,True,26.0,4840,5.4316,7.07
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,14,0.3333333333333333,E20,26.96,157.72,39,1.801064,87.3991,4.6684,0.0,0,20.6788,3.4131,84.112,0.0,True,26.5,4840,5.4518,7.09
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,15,0.3333333333333333,E20,26.96,157.72,39,1.809808,87.3379,4.2055,0.0,0,20.7288,3.4073,83.324,0.0,True,27.5,4840,5.4525,6.76
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,16,0.3333333333333333,E20,26.96,157.72,39,1.810227,87.335,4.1833,0.0,0,20.7788,3.4259,82.574,0.0,True,27.0,4840,5.4642,6.84
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,17,0.3333333333333333,E20,26.96,157.72,39,1.80141,87.3967,4.65,0.0,0,20.6788,3.4103,83.417,0.0,True,26.5,4840,5.559,7.01
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,18,0.3333333333333333,E20,26.96,157.72,39,1.808959,87.3438,4.2505,0.0,0,20.7288,3.4079,84.036,0.0,True,27.0,4840,5.4123,6.72
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,19,0.3333333333333333,E20,26.96,157.72,39,1.793327,87.4532,5.0779,0.0,0,20.6288,3.3811,86.543,0.0,True,26.5,4840,5.4591,7.15
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,20,0.3333333333333333,E20,26.96,157.72,39,1.805868,87.3655,4.4141,0.0,0,20.6788,3.3967,85.349,0.0,True,26.0,4840,5.4641,6.97
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,27,0.3333333333333333,E20,26.96,157.72,39,1.802845,87.3866,4.5741,0.0,0,20.6288,3.3906,84.972,0.0,True,26.5,4840,5.9078,3.78
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,28,0.3333333333333333,E20,26.96,157.72,39,1.785295,87.5094,5.503,0.0,0,20.4788,3.3837,88.847,0.0,True,25.5,4840,5.9046,4.43
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,29,0.3333333333333333,E20,26.96,157.72,39,1.812691,87.3177,4.0529,0.0,0,20.6788,3.4149,85.367,0.0,True,26.0,4840,5.9908,3.85
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,GWO,random,30,0.3333333333333333,E20,26.96,157.72,39,1.812104,87.3218,4.084,0.0,0,20.6788,3.3983,85.324,0.0,True,26.0,4840,5.9662,3.99
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,1,0.3333333333333333,E20,26.96,157.72,39,1.802848,87.3866,4.5739,0.0,0,20.6788,3.382,82.989,0.0,True,27.5,4840,5.5076,7.11
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,2,0.3333333333333333,E20,26.96,157.72,39,1.81298,87.3157,4.0376,0.0,0,20.7288,3.4167,83.135,0.0,True,27.0,4840,5.4072,6.67
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,3,0.3333333333333333,E20,26.96,157.72,39,1.796415,87.4316,4.9144,0.0,0,20.5788,3.3984,85.57,0.0,True,26.5,4840,5.4537,6.82
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,4,0.3333333333333333,E20,26.96,157.72,39,1.800198,87.4051,4.7142,0.0,0,20.6788,3.3973,84.295,0.0,True,26.5,4840,5.4391,6.84
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,21,0.3333333333333333,E20,26.96,157.72,39,1.805749,87.3663,4.4203,0.0,0,20.7288,3.3955,84.58,0.0,True,26.5,4840,5.4286,6.78
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,22,0.3333333333333333,E20,26.96,157.72,39,1.806198,87.3632,4.3966,0.0,0,20.6788,3.3984,84.707,0.0,True,26.5,4840,5.4495,6.99
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,23,0.3333333333333333,E20,26.96,157.72,39,1.795299,87.4394,4.9735,0.0,0,20.6788,3.3932,83.768,0.0,True,26.5,4840,5.4516,6.93
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,24,0.3333333333333333,E20,26.96,157.72,39,1.806938,87.358,4.3574,0.0,0,20.7288,3.3997,85.304,0.0,True,26.5,4840,5.5213,7.01
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,25,0.3333333333333333,E20,26.96,157.72,39,1.800066,87.4061,4.7212,0.0,0,20.6788,3.3974,86.919,0.0,True,25.5,4840,5.4092,7.11
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,26,0.3333333333333333,E20,26.96,157.72,39,1.805164,87.3704,4.4513,0.0,0,20.6788,3.3924,84.268,0.0,True,27.0,4840,5.4361,6.92
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,27,0.3333333333333333,E20,26.96,157.72,39,1.784185,87.5172,5.5617,0.0,0,20.4288,3.3533,89.033,0.0,True,25.5,4840,5.4423,7.26
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,28,0.3333333333333333,E20,26.96,157.72,39,1.80817,87.3494,4.2922,0.0,0,20.6788,3.3987,84.064,0.0,True,27.0,4840,5.4398,6.53
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,29,0.3333333333333333,E20,26.96,157.72,39,1.797325,87.4252,4.8663,0.0,0,20.5288,3.3852,85.669,0.0,True,27.5,4840,5.7635,7.09
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,PSO,random,30,0.3333333333333333,E20,26.96,157.72,39,1.815587,87.2975,3.8996,0.0,0,20.8288,3.422,81.927,0.0,True,28.0,4840,5.7832,6.8
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,1,0.3333333333333333,E20,26.96,157.72,39,1.785028,87.5113,5.5171,0.0,0,20.6288,3.3876,85.492,0.0,True,26.5,4840,5.6509,4.18
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,2,0.3333333333333333,E20,26.96,157.72,39,1.782846,87.5265,5.6326,0.0,0,20.5288,3.3532,86.578,0.0,True,26.5,4840,5.659,4.33
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,3,0.3333333333333333,E20,26.96,157.72,39,1.778434,87.5574,5.8661,0.0,0,20.4288,3.3513,88.062,0.0,True,26.0,4840,5.5743,4.43
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,4,0.3333333333333333,E20,26.96,157.72,39,1.78475,87.5132,5.5318,0.0,0,20.4788,3.3673,86.89,0.0,True,26.5,4840,5.6081,4.08
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,5,0.3333333333333333,E20,26.96,157.72,39,1.778301,87.5583,5.8732,0.0,0,20.4288,3.3611,88.181,0.0,True,26.0,4840,5.6344,4.3
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,6,0.3333333333333333,E20,26.96,157.72,39,1.786619,87.5001,5.4329,0.0,0,20.5788,3.3638,87.616,0.0,True,26.5,4840,5.6276,4.05
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,15,0.3333333333333333,E20,26.96,157.72,39,1.786661,87.4998,5.4307,0.0,0,20.5788,3.3736,86.873,0.0,True,26.5,4840,5.3824,4.01
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,16,0.3333333333333333,E20,26.96,157.72,39,1.773534,87.5917,6.1255,0.0,0,20.4788,3.3482,88.065,0.0,True,26.0,4840,5.2214,4.5
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,17,0.3333333333333333,E20,26.96,157.72,39,1.772145,87.6014,6.199,0.0,0,20.3788,3.3589,88.645,0.0,True,26.0,4840,5.278,4.47
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,18,0.3333333333333333,E20,26.96,157.72,39,1.774693,87.5836,6.0642,0.0,0,20.4288,3.3474,87.671,0.0,True,26.0,4840,5.2884,4.39
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,19,0.3333333333333333,E20,26.96,157.72,39,1.78662,87.5001,5.4329,0.0,0,20.5288,3.3747,86.187,0.0,True,26.5,4840,5.2791,4.41
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,20,0.3333333333333333,E20,26.96,157.72,39,1.770926,87.6099,6.2636,0.0,0,20.4288,3.3443,89.386,0.0,True,27.5,4840,5.3306,4.64
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,21,0.3333333333333333,E20,26.96,157.72,39,1.780787,87.5409,5.7416,0.0,0,20.4788,3.367,88.012,0.0,True,26.0,4840,5.2655,4.37
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,22,0.3333333333333333,E20,26.96,157.72,39,1.782652,87.5279,5.6429,0.0,0,20.4788,3.3763,89.004,0.0,True,25.5,4840,5.3131,4.22
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,7,0.3333333333333333,E20,26.96,157.72,39,1.775101,87.5807,6.0426,0.0,0,20.3788,3.3555,89.268,0.0,True,26.0,4840,5.6332,4.43
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,8,0.3333333333333333,E20,26.96,157.72,39,1.791532,87.4658,5.1729,0.0,0,20.5788,3.3918,86.929,0.0,True,27.5,4840,5.5393,3.89
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,9,0.3333333333333333,E20,26.96,157.72,39,1.790421,87.4735,5.2317,0.0,0,20.5788,3.3858,86.306,0.0,True,27.0,4840,5.5707,4.22
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,10,0.3333333333333333,E20,26.96,157.72,39,1.775956,87.5747,5.9973,0.0,0,20.4288,3.3481,90.479,0.0,True,25.5,4840,5.568,4.37
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,11,0.3333333333333333,E20,26.96,157.72,39,1.773966,87.5887,6.1026,0.0,0,20.4288,3.3725,88.138,0.0,True,26.0,4840,5.591,4.72
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,12,0.3333333333333333,E20,26.96,157.72,39,1.792256,87.4607,5.1345,0.0,0,20.6788,3.3959,85.623,0.0,True,27.0,4840,5.6325,4.14
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,13,0.3333333333333333,E20,26.96,157.72,39,1.771389,87.6067,6.239,0.0,0,20.4788,3.3537,88.71,0.0,True,26.5,4840,5.5502,4.26
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,14,0.3333333333333333,E20,26.96,157.72,39,1.791995,87.4625,5.1484,0.0,0,20.5788,3.3878,86.453,0.0,True,26.5,4840,5.6046,4.16
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,23,0.3333333333333333,E20,26.96,157.72,39,1.778156,87.5593,5.8809,0.0,0,20.4288,3.3484,87.989,0.0,True,26.5,4840,5.576,4.28
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,24,0.3333333333333333,E20,26.96,157.72,39,1.776842,87.5685,5.9504,0.0,0,20.4788,3.365,88.747,0.0,True,25.5,4840,5.5921,4.62
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,25,0.3333333333333333,E20,26.96,157.72,39,1.783529,87.5218,5.5965,0.0,0,20.5288,3.3724,87.731,0.0,True,26.0,4840,5.5855,4.29
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,26,0.3333333333333333,E20,26.96,157.72,39,1.767238,87.6357,6.4587,0.0,0,20.3788,3.3389,89.262,0.0,True,26.0,4840,5.6581,4.7
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,27,0.3333333333333333,E20,26.96,157.72,39,1.784248,87.5167,5.5584,0.0,0,20.5288,3.3772,87.102,0.0,True,26.0,4840,5.6423,4.22
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,28,0.3333333333333333,E20,26.96,157.72,39,1.780517,87.5428,5.7559,0.0,0,20.5288,3.369,87.034,0.0,True,26.5,4840,5.5816,4.4
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,29,0.3333333333333333,E20,26.96,157.72,39,1.788999,87.4835,5.3069,0.0,0,20.5288,3.3692,86.982,0.0,True,27.5,4840,5.5652,4.23
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,DE,random,30,0.3333333333333333,E20,26.96,157.72,39,1.767367,87.6348,6.452,0.0,0,20.3788,3.3383,87.497,0.0,True,26.5,4840,5.5175,5.05
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,1,0.3333333333333333,E20,26.96,157.72,39,1.770129,87.6155,6.3057,0.0,0,20.7788,3.4414,78.807,0.0,True,28.0,8886,7.7787,4.38
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,2,0.3333333333333333,E20,26.96,157.72,39,1.773182,87.5941,6.1441,0.0,0,20.8288,3.4437,78.164,0.0,True,28.5,8888,7.7926,4.48
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,3,0.3333333333333333,E20,26.96,157.72,39,1.765257,87.6496,6.5636,0.0,0,20.7788,3.4371,77.599,0.0,True,28.5,8886,7.8143,4.81
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,4,0.3333333333333333,E20,26.96,157.72,39,1.791023,87.4693,5.1998,0.0,0,20.9788,3.4755,75.466,0.0,True,28.5,8906,7.7656,4.05
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,5,0.3333333333333333,E20,26.96,157.72,39,1.777895,87.5612,5.8947,0.0,0,20.8788,3.4585,76.231,0.0,True,28.5,8926,7.7798,4.44
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,6,0.3333333333333333,E20,26.96,157.72,39,1.761,87.6794,6.789,0.0,0,20.7288,3.4344,80.517,0.0,True,28.0,8916,7.6948,4.65
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,7,0.3333333333333333,E20,26.96,157.72,39,1.760564,87.6824,6.812,0.0,0,20.7288,3.4509,78.577,0.0,True,28.0,8914,7.7494,4.05
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,8,0.3333333333333333,E20,26.96,157.72,39,1.776903,87.5681,5.9472,0.0,0,20.8788,3.4517,77.705,0.0,True,28.0,8940,7.7192,3.85
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,9,0.3333333333333333,E20,26.96,157.72,39,1.762417,87.6695,6.7139,0.0,0,20.7788,3.4429,77.55,0.0,True,28.0,8964,7.805,4.22
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,10,0.3333333333333333,E20,26.96,157.72,39,1.763675,87.6607,6.6474,0.0,0,20.7788,3.4106,77.131,0.0,True,28.5,8920,7.7747,4.16
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,11,0.3333333333333333,E20,26.96,157.72,39,1.771737,87.6043,6.2206,0.0,0,20.8288,3.4647,75.189,0.0,True,28.0,8966,7.8455,4.37
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,12,0.3333333333333333,E20,26.96,157.72,39,1.761274,87.6775,6.7745,0.0,0,20.6788,3.4388,79.884,0.0,True,28.0,8878,7.7769,4.19
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,13,0.3333333333333333,E20,26.96,157.72,39,1.783465,87.5222,5.5998,0.0,0,20.9788,3.4729,74.463,0.0,True,28.5,8964,7.7344,4.14
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,14,0.3333333333333333,E20,26.96,157.72,39,1.787032,87.4973,5.4111,0.0,0,20.9788,3.4975,75.918,0.0,True,28.0,8940,7.7609,4.17
google,2500,20,linear,True,False,10.0,0.4,0.3,0.3,0,HHO,random,15,0.3333333333333333,E20,26.96,157.72,39,1.77105,87.6091,6.257,0.0,0,20.8288,3.4498,77.06,0.0,True,28.5,8814,7.6409,4.33
